52.346077,-4.941887
52.366512,-4.425127
52.386681,-3.938663
52.4058,-3.501031
52.426514,-3.161747
52.446682,-2.912727
52.465687,-2.754259
52.487503,-2.702639
52.507942,-2.753114
52.528183,-2.87698
52.548557,-3.060185
52.567505,-3.277279
52.587955,-3.520641
52.608208,-3.76829
52.628422,-4.001718
52.648674,-4.20771
52.667824,-4.371964
52.687943,-4.499915
52.709763,-4.586471
52.730061,-4.619272
52.750416,-4.612129
52.770668,-4.567549
52.789745,-4.490629
52.81028,-4.398939
52.830425,-4.294275
52.850674,-4.186359
52.869656,-4.078336
52.891552,-3.975434
52.910675,-3.909904
52.92971,-3.846182
52.951447,-3.80208
52.971718,-3.785399
52.991959,-3.787907
53.012192,-3.807054
53.0327,-3.839688
53.052082,-3.877569
53.072559,-3.92643
53.091541,-3.973227
53.111988,-4.021313
53.133797,-4.069155
53.154156,-4.10451
53.171677,-4.129025
53.19352,-4.150988
53.214039,-4.159907
53.234509,-4.163074
53.255005,-4.155561
53.273621,-4.138716
53.295498,-4.116829
53.314514,-4.09888
53.334698,-4.076038
53.353798,-4.050022
53.373825,-4.029001
53.395542,-4.007992
53.415974,-3.991428
53.43644,-3.981859
53.455475,-3.971811
53.476009,-3.96858
53.495998,-3.969433
53.516426,-3.97256
53.535461,-3.975819
53.556248,-3.984208
53.577705,-3.992512
53.596546,-13.000553
53.615536,-4.00643
53.635971,-4.011099
53.65773,-4.015051
53.678452,-4.018587
53.6987,-4.016047
53.717976,-4.014532
53.738464,-4.009207
53.758682,-4.004581
53.77869,-3.997344
53.797886,-3.988518
53.81955,-3.979355
53.840088,-3.972079
53.860188,-3.964075
53.877678,-3.955439
53.899483,-3.947863
53.920261,-3.94253
53.940266,-3.937456
53.960678,-3.931993
53.979504,-3.928841
53.999992,-3.926334
54.021599,-21.610529
54.040779,-20.271116
54.059479,-17.810299
54.081844,-14.297326
54.101723,-10.72487
54.122501,-7.095384
54.142681,-3.650005
54.161671,-0.612885
54.181694,1.887091
54.202496,3.750038
54.222683,4.888269
54.241684,5.2914
54.26199,5.063475
54.283993,4.134824
54.304226,2.842058
54.324451,1.258862
54.343529,-0.508984
54.36433,-2.246356
54.384193,-3.906654
54.404556,-5.3553
54.423634,-6.56969
54.443993,-7.442915
54.465618,-8.029741
54.4846,-8.194286
54.503468,-8.128077
54.52401,-7.768618
54.545673,-7.141301
54.565968,-6.40279
54.586422,-5.574481
54.606701,-4.71992
54.625847,-3.907687
54.646233,-3.154774
54.666424,-2.5195
54.686668,-2.027415
54.705666,-1.710196
54.725937,-1.53777
54.747501,-1.535817
54.767929,-1.663159
54.788181,-1.901902
54.808598,-2.220264
54.827526,-2.608447
54.84816,-2.991596
54.868404,-3.371935
54.888657,-3.72008
54.907494,-4.034637
54.929722,-4.284151
54.949936,-4.432467
54.967476,-4.508592
54.98793,-4.512409
55.009579,13.550481
55.02993,12.852957
55.050411,10.921878
55.07066,8.108969
55.089687,4.744522
55.109932,1.152583
55.130428,-2.379812
55.150665,-5.603804
55.169724,-8.313219
55.19178,-10.596292
55.211952,-11.973616
55.232174,-12.692595
55.252457,-12.773767
55.271751,-12.247408
55.291695,-11.245077
55.311691,-9.87569
55.331947,-8.288374
55.352165,-6.589405
55.372547,-4.901822
55.391453,-3.295872
55.41193,-1.932636
55.433975,-0.730692
55.454224,0.026669
55.474419,0.452606
55.494671,0.55867
55.513683,0.387878
55.534111,-0.054167
55.554428,-0.6952
55.574406,-1.465873
55.594654,-2.296547
55.613575,-3.11884
55.635406,-3.968546
55.65593,-4.641138
55.675968,-5.177464
55.696209,-5.564807
55.716534,-5.795408
55.735519,-5.856104
55.755997,-5.79553
55.775997,-5.614378
55.79641,-5.347613
55.815437,-5.002029
55.835938,-4.640118
55.857662,-4.222074
55.877941,-3.869698
55.895496,-3.557044
55.91597,-3.31617
55.938671,-3.10505
55.958763,-2.984801
55.978672,-2.933843
55.997986,-2.946017
56.018417,-2.027994
56.037708,-2.215343
56.059464,-2.528715
56.079979,-2.878641
56.098682,-3.250536
56.119362,-3.609251
56.13998,-3.947371
56.160275,-4.236713
56.180256,-4.462819
56.199451,-4.61361
56.220013,-4.703341
56.240227,-4.722012
56.261696,-4.668743
56.281704,-4.571613
56.301708,-4.439571
56.319489,-4.298435
56.34,-4.136591
56.361683,-3.95705
56.381958,-3.80818
56.402725,-3.685162
56.422962,-3.587167
56.441685,-3.513855
56.462112,-3.480361
56.482506,-3.478851
56.503487,-3.505737
56.5215,-3.550972
56.544006,-3.627849
56.564209,-3.707882
56.581642,-3.797542
56.603527,-3.880944
56.623993,-3.96376
56.644444,-4.036037
56.663986,-4.095501
56.684589,-4.143449
56.705463,-4.174223
56.724602,-4.192335
56.743374,-4.19335
56.764,-4.185944
56.786018,-4.167366
56.806137,-4.143902
56.826435,-4.116297
56.845505,-4.085978
56.865971,-4.058225
56.885536,-4.033525
56.905994,-4.01507
56.925598,-3.999069
56.947502,-3.98953
56.966438,-3.989557
56.98579,-3.991688
57.007523,-4.999082
57.025665,-4.972069
57.047611,-4.867131
57.068069,-4.71954
57.08746,-4.540466
57.108459,-4.35112
57.127495,-4.163032
57.148453,-3.989277
57.167488,-3.840832
57.188457,-3.723585
57.207481,-3.642693
57.229988,-3.594931
57.247456,-3.587182
57.269974,-3.609739
57.290466,-3.658688
57.309982,-3.7262
57.330463,-3.80649
57.35001,-3.89254
57.370476,-3.978432
57.391483,-4.064394
57.410439,-4.124414
57.431435,-4.181912
57.450691,-4.211868
57.469677,-4.230662
57.492004,-4.230453
57.512234,-4.217192
57.532608,-4.18821
57.551746,-4.151232
57.57196,-4.106518
57.591446,-4.059053
57.613541,-4.009191
57.63147,-3.96677
57.651684,-3.927042
57.673481,-3.891371
57.691429,-3.868624
57.713711,-3.849943
57.734112,-3.839918
57.753685,-3.840456
57.774158,-3.844831
57.794693,-3.854028
57.814453,-3.867417
57.833527,-3.882565
57.855389,-3.900572
57.874603,-3.912557
57.894699,-3.924765
57.91552,-3.935598
57.933533,-12.94157
57.956032,-3.942284
57.976471,-3.942353
57.996033,-3.936211
58.016464,-4.918831
58.036114,-4.833997
58.056236,-4.685603
58.076569,-4.49451
58.095486,-4.27877
58.116047,-4.060024
58.138012,-3.830929
58.155544,-3.667609
58.177547,-3.504158
58.198456,-3.392082
58.218712,-3.326727
58.238026,-3.301632
58.258472,-3.311006
58.278709,-3.3543
58.297504,-3.42561
58.318466,-3.509014
58.339447,-3.618637
58.360008,-3.715781
58.378696,-3.799534
58.397747,-3.886013
58.419495,-3.961523
58.440247,-4.011875
58.459473,-4.041107
58.48027,-4.052603
58.499428,-4.046597
58.5215,-4.02181
58.539574,-3.990395
58.561611,-3.941924
58.579453,-3.898243
58.6017,-3.843326
58.619511,-3.798397
58.641685,-3.749929
58.662445,-3.713516
58.681702,-3.685555
58.702007,-3.666106
58.722527,-3.657127
58.742752,-3.654903
58.7617,-3.662174
58.783466,-3.678108
58.801464,-3.693569
58.824036,-3.71477
58.841827,-3.73617
58.863434,-3.758192
58.884041,-3.777374
58.904282,-3.792384
58.924511,-3.8057
58.94405,-3.813173
58.964527,-3.817927
58.984055,-3.817741
59.00573,-5.811731
59.026108,-5.730074
59.043514,-5.532497
59.06599,-5.174841
59.085529,-4.781549
59.105995,-4.360851
59.125542,-3.94796
59.146759,-3.563766
59.165989,-3.240549
59.18647,-2.984592
59.20607,-2.812097
59.227539,-2.715593
59.24654,-2.706018
59.266792,-2.752167
59.285637,-2.867763
59.306007,-3.017395
59.328098,-3.218701
59.347534,-3.417679
59.368469,-3.608265
59.387993,-3.790519
59.40752,-3.945743
59.428005,-4.066335
59.448242,-4.160897
59.468475,-4.202848
59.487553,-4.217324
59.510006,-4.191854
59.527554,-4.148524
59.549713,-4.06948
59.570583,-3.981607
59.590263,-3.889721
59.610691,-3.795402
59.630875,-3.70993
59.649757,-3.635054
59.671593,-3.56868
59.691795,-3.526036
59.709599,-3.503807
59.732018,-3.493973
59.751549,-3.502842
59.772015,-3.524965
59.79155,-3.557104
59.811733,-3.596157
59.832504,-3.637365
59.85202,-3.684237
59.872017,-3.724386
59.89225,-3.761091
59.911495,-3.791855
59.932022,-3.813566
59.954002,-3.829201
59.974243,-3.83413
59.993801,-3.833326
60.014492,-13.797713
60.034134,-13.192706
60.054535,-11.961662
60.073513,-10.290678
60.094555,-8.348938
60.114792,-6.30125
60.133995,-4.305875
60.154606,-2.47977
60.173618,-0.941609
60.196014,0.362261
60.215683,1.122648
60.236259,1.488691
60.255661,1.449149
60.276241,1.094161
60.296619,0.466486
60.31567,-0.379999
60.336262,-1.314646
60.356606,-2.294086
60.377522,-3.365675
60.395496,-4.149954
60.418045,-4.955088
60.436062,-5.472219
60.457569,-5.906037
60.478588,-6.084098
60.498116,-6.095574
60.518631,-5.940001
60.538746,-5.659052
60.559475,-5.247391
60.578754,-4.837701
60.597809,-4.374141
60.619576,-3.863706
60.638744,-3.468575
60.659595,-3.069453
60.680252,-2.777138
60.699459,-2.58193
60.720493,-2.462039
60.739491,-2.444147
60.760067,-2.493209
60.780338,-2.610424
60.799442,-2.78711
60.820229,-2.984072
60.840698,-3.199725
60.861618,-3.449934
60.879501,-3.634583
60.902042,-3.826912
60.921535,-3.969966
60.942566,-4.065162
60.962765,-4.124544
60.981773,-4.145603
61.002178,-3.123135
61.022552,-3.093451
61.042042,-3.112094
61.062801,-3.167356
61.081799,-3.254468
61.104065,-3.363719
61.123539,-3.471649
61.144512,-3.572103
61.164211,-3.665678
61.184639,-3.742855
61.203754,-3.804823
61.224094,-3.840338
61.243603,-3.856402
61.264511,-3.854558
61.285553,-3.831515
61.30352,-3.800395
61.326027,-3.750053
61.345539,-3.700061
61.366028,-3.647239
61.385502,-3.598128
61.406536,-3.551627
61.42408,-3.514199
61.446018,-3.48862
61.465538,-3.471208
61.486507,-3.464608
61.507549,-3.467238
61.525517,-3.476805
61.548016,-3.493482
61.56826,-3.517691
61.586018,-3.540165
61.608017,-3.569193
61.627537,-3.593385
61.648491,-3.614566
61.668007,-3.636458
61.687508,-3.650465
61.708496,-3.661529
61.729538,-3.668975
61.747726,-3.670838
61.769783,-3.668025
