52.802563,-4.781811
52.824528,-4.778023
52.844799,-4.77584
52.864212,-4.773964
52.885296,-4.778765
52.904667,-4.777226
52.924252,-4.779738
52.94466,-4.780196
52.966541,-4.783092
52.986969,-4.786819
53.00618,-4.785589
53.027191,-4.785633
53.046654,-4.788553
53.067173,-4.785549
53.086689,-4.78123
53.106339,-4.778448
53.128654,-4.774973
53.147533,-4.769131
53.166416,-4.766181
53.188152,-4.758142
53.209152,-4.752648
53.228638,-4.746108
53.248207,-4.738566
53.26915,-4.732155
53.288395,-4.729592
53.308743,-4.722961
53.329205,-4.718645
53.350266,-4.712276
53.368137,-4.708998
53.390778,-4.708883
53.410217,-4.703647
53.430748,-4.701715
53.451145,-4.698287
53.470783,-4.697577
53.490154,-4.694087
53.51123,-4.689921
53.53215,-4.685105
53.55024,-4.683921
53.572643,-4.680483
53.592133,-4.676229
53.613148,-4.673429
53.632618,-4.670463
53.652885,-4.665812
53.673256,-4.664222
53.692276,-4.658779
53.712708,-4.657978
53.732986,-4.65115
53.753296,-4.647065
53.77206,-4.643899
53.794777,-4.641989
53.814224,-4.637983
53.835125,-4.635128
53.854645,-4.630628
53.874325,-4.628393
53.895256,-4.623142
53.915367,-4.623328
53.936062,-4.619503
53.956604,-4.618662
53.976871,-4.614437
53.996277,-4.614874
54.017281,-4.609626
54.036728,-4.608305
54.056183,-4.606922
54.077225,-4.605779
54.096745,-4.603718
54.118382,-4.5998
54.138721,-4.599462
54.156059,-4.596046
54.178627,-4.593685
54.19825,-4.592023
54.219143,-4.589473
54.239338,-4.588721
54.25856,-4.588036
54.27914,-4.583573
54.300262,-4.581194
54.318111,-4.580097
54.340595,-4.577029
54.358353,-4.577546
54.380295,-4.575771
54.401253,-4.575664
54.420666,-4.57117
54.440117,-4.571736
54.461182,-4.570325
54.482098,-4.566606
54.500042,-4.568002
54.522587,-4.565993
54.540047,-4.566391
54.560604,-4.563288
54.582447,-4.563178
54.60276,-4.560987
54.623123,-4.561419
54.642723,-4.561495
54.662106,-4.559208
54.683182,-4.558068
54.702484,-4.557886
54.724049,-4.555753
54.744595,-4.55712
54.76487,-4.55202
54.785252,-4.553218
54.80431,-4.550787
54.825111,-4.551242
54.844734,-4.551644
54.864052,-4.551361
54.885017,-4.551612
54.905342,-4.548281
54.92429,-4.546959
54.94463,-4.549184
54.966728,-4.548387
54.986122,-4.547904
55.007114,-4.548458
55.026649,-4.547
55.046242,-4.54706
55.066811,-4.545156
55.086246,-4.54563
55.107216,-4.542558
55.128059,-4.543484
55.146168,-4.545216
55.16827,-4.543228
55.188625,-4.545546
55.208874,-4.544889
55.22821,-4.544086
55.249287,-4.543051
55.268734,-4.541561
55.288052,-4.540372
55.308609,-4.541393
55.32811,-4.539818
55.349113,-4.540991
55.368641,-4.542096
55.390377,-4.540584
55.408207,-4.541012
55.43058,-4.542539
55.451126,-4.543213
55.471348,-4.543199
55.490364,-4.540444
55.510704,-4.541381
55.530209,-4.540908
55.55114,-4.540767
55.572094,-4.540248
55.590092,-4.542593
55.612587,-4.541857
55.633232,-4.539208
55.652332,-4.537989
55.6731,-4.537234
55.692772,-4.539653
55.712231,-4.539291
55.734131,-4.539418
55.752045,-4.538728
55.772587,-4.540306
55.794395,-4.540812
55.815117,-4.542259
55.834614,-4.54196
55.854229,-4.540533
55.875107,-4.542431
55.896332,-4.541217
55.915344,-4.542794
55.934601,-4.543582
55.956593,-4.542402
55.976162,-4.542859
55.997108,-4.541469
56.016853,-4.541701
56.037102,-4.543042
56.056343,-4.54067
56.078133,-4.541864
56.096153,-4.542274
56.118595,-4.541132
56.138073,-4.541606
56.159084,-4.542875
56.178555,-4.54069
56.198177,-4.541104
56.218716,-4.542342
56.239079,-4.542805
56.25885,-4.541328
56.27808,-4.541618
56.29921,-4.542754
56.320061,-4.543145
56.338078,-4.544258
56.360573,-4.544574
56.380188,-4.542858
56.401066,-4.542812
56.42028,-4.543863
56.441071,-4.544138
56.460735,-4.544892
56.48,-4.54515
56.501095,-4.545813
56.522057,-4.543024
56.542568,-4.543126
56.560211,-4.543837
56.582092,-4.543839
56.603085,-4.543861
56.622551,-4.544699
56.642151,-4.544752
56.663208,-4.545527
56.682659,-4.545815
56.703316,-4.545771
56.722336,-4.546402
56.744602,-4.546283
56.764042,-4.546132
56.785057,-4.546737
56.804535,-4.546588
56.824181,-4.54638
56.844578,-4.546675
56.864841,-4.54654
56.885078,-4.546396
56.904236,-4.546714
56.926037,-4.546313
56.95023,-4.547015
56.970596,-4.546644
56.988533,-4.546297
57.010525,-4.54706
57.030132,-4.546774
57.051121,-4.546753
57.072018,-4.546468
57.090183,-4.547221
57.112511,-4.547256
57.132057,-4.547224
57.153034,-4.547204
57.172516,-4.547135
57.193188,-4.547818
57.212147,-4.547729
57.233173,-4.547619
57.254169,-4.547481
57.271965,-4.548145
57.294323,-4.547995
57.312172,-4.548155
57.334534,-4.548007
57.354012,-4.547845
57.375088,-4.54843
57.394379,-4.548297
57.415028,-4.54812
57.434841,-4.547975
57.454018,-4.547828
57.476521,-4.54843
57.496254,-4.548303
57.514149,-4.548186
57.536758,-4.548339
57.555954,-4.548211
57.577023,-4.548059
57.596313,-4.54868
57.617031,-4.54856
57.638031,-4.548716
57.656216,-4.551276
57.677021,-4.551036
57.696571,-4.550719
57.718231,-4.550257
57.739166,-4.550357
57.758476,-4.549977
57.778114,-4.549361
57.798988,-4.548822
57.818531,-4.54833
57.839233,-4.547943
57.858326,-4.547608
57.880577,-4.548371
57.899986,-4.548173
57.921104,-4.548206
57.940479,-4.548328
57.96006,-4.548367
57.981041,-4.551103
58.001972,-4.551132
58.021225,-4.551296
58.041977,-4.551046
58.059925,-4.551493
58.082481,-4.551106
58.102158,-4.550756
58.122978,-4.550395
58.142467,-4.55014
58.162865,-4.550347
58.182251,-4.549857
58.203033,-4.549726
58.223957,-4.54933
58.241947,-4.549303
58.264454,-4.549287
58.284073,-4.551711
58.304955,-4.55178
58.324642,-4.551725
58.343891,-4.551876
58.364967,-4.551655
58.384438,-4.551085
58.405125,-4.550772
58.426048,-4.55053
58.443958,-4.55033
58.466461,-4.549855
58.486073,-4.549726
58.507027,-4.549326
58.527328,-4.549274
58.546215,-4.550022
58.567005,-4.549971
58.586441,-4.549926
58.606049,-4.552584
58.626961,-4.552432
58.648144,-4.552172
58.666176,-4.551922
58.688454,-4.551571
58.706017,-4.551344
58.728119,-4.550776
58.748463,-4.550562
58.767929,-4.550145
58.788761,-4.550037
58.80788,-4.549367
58.830139,-4.549347
58.85043,-4.549393
58.867931,-4.549407
58.888309,-4.549469
58.910435,-4.552174
58.931072,-4.552752
58.950439,-4.552582
58.969978,-4.552305
58.991028,-4.552248
59.011879,-4.552628
59.030109,-4.55195
59.052441,-4.551605
59.072945,-4.550696
59.092449,-4.550519
59.112034,-4.550101
59.132965,-4.549792
59.152447,-4.549815
59.17205,-4.549576
59.192947,-4.549672
59.212578,-4.549777
59.233982,-4.55022
59.251923,-4.550262
59.274426,-4.553313
59.294041,-4.553482
59.314938,-4.553187
59.334507,-4.553436
59.355175,-4.553003
59.374104,-4.552596
59.395866,-4.551531
59.416416,-4.551145
59.435921,-4.550601
59.45396,-4.550136
59.476418,-4.54973
59.494122,-4.549705
59.516487,-4.549454
59.536758,-4.54952
59.556942,-4.549329
59.576546,-4.549433
59.596004,-4.549849
59.61631,-4.549922
59.638432,-4.552949
59.657948,-4.552991
59.678932,-4.553134
59.698429,-4.553127
59.718018,-4.55277
59.738586,-4.55235
59.758881,-4.551958
59.777908,-4.55159
59.799,-4.55207
59.819901,-4.551486
59.83791,-4.551042
59.860397,-4.550891
59.880024,-4.550541
59.900928,-4.550254
59.920361,-4.550296
59.940544,-4.550356
59.960922,-4.550487
59.979897,-4.550575
60.001022,-4.550642
60.021931,-4.549946
60.039982,-4.550304
60.060936,-4.550309
60.081936,-4.553223
60.099899,-4.553523
60.120457,-4.554393
60.141975,-4.55429
60.162434,-4.553832
60.182934,-4.553348
60.202679,-4.552886
60.222229,-4.552471
60.243073,-4.551842
60.263863,-4.551303
60.283142,-4.550122
60.301975,-4.549762
60.324928,-4.54947
60.343948,-4.550003
60.364403,-4.55015
60.384918,-4.549958
60.404613,-4.550119
60.42495,-4.550247
60.444397,-4.550684
60.46608,-4.550776
60.484913,-4.551147
60.50391,-4.551135
60.524296,-4.55064
60.546253,-4.550835
60.567047,-4.553652
60.586548,-4.554601
60.605888,-4.554573
60.6269,-4.554107
60.647957,-4.554137
60.66597,-4.553041
60.686771,-4.552542
60.707008,-4.551803
60.726078,-4.551234
60.747913,-4.550441
60.768242,-4.550071
60.788502,-4.54979
60.808887,-4.549622
60.827808,-4.5495
60.848309,-4.549406
60.86993,-4.549659
60.888985,-4.54985
60.907951,-4.550065
60.93037,-4.550199
60.949951,-4.550614
60.967907,-4.550964
60.990383,-4.551239
61.009956,-4.551462
61.03096,-4.551685
61.051826,-4.551757
61.069836,-4.55188
61.092373,-4.551906
61.111908,-4.551673
61.132881,-4.554333
61.152466,-4.554114
61.171844,-4.554367
61.193039,-4.553932
61.213924,-4.552771
61.232086,-4.552366
61.252888,-4.551717
61.274139,-4.550853
61.291862,-4.550417
61.314518,-4.550077
61.333824,-4.549533
61.35487,-4.549372
61.374485,-4.549566
61.393822,-4.549498
61.414948,-4.549747
61.435795,-4.549656
61.453823,-4.550148
61.476364,-4.550303
61.495918,-4.550731
61.516922,-4.551053
61.536491,-4.551033
61.555798,-4.551275
61.577003,-4.551459
61.596401,-4.551608
61.615978,-4.551713
61.63689,-4.551791
61.657959,-4.551843
61.675995,-4.551612
61.696461,-4.551673
61.717899,-4.551403
61.738342,-4.553875
61.758945,-4.553645
61.778351,-4.553284
61.797932,-4.552948
61.819016,-4.552295
61.839809,-4.551687
61.857952,-4.551171
61.880363,-4.550712
61.899895,-4.550374
61.920883,-4.550097
61.940369,-4.549944
61.960041,-4.549776
61.980915,-4.549668
62.001827,-4.549885
62.019978,-4.549783
62.042362,-4.550282
62.061825,-4.550453
62.079914,-4.550551
62.106976,-4.550933
62.126499,-4.551233
62.145859,-4.551488
62.16687,-4.551688
62.187798,-4.55154
62.206879,-4.551686
62.228001,-4.551803
62.245838,-4.551573
62.268364,-4.551642
62.288006,-4.551437
62.308891,-4.551539
62.328423,-4.55404
62.347866,-4.553824
62.368919,-4.553506
62.388466,-4.552877
62.407799,-4.552519
62.428883,-4.55195
62.449841,-4.55142
62.467968,-4.551011
62.490345,-4.551119
62.509815,-4.550118
62.53088,-4.549946
62.55035,-4.549817
62.571003,-4.550057
62.590004,-4.549994
62.611786,-4.550269
62.632217,-4.550497
62.651112,-4.550963
62.669903,-4.551127
62.691853,-4.551504
62.71286,-4.551818
62.73241,-4.552068
62.751804,-4.552272
62.773003,-4.552146
62.793839,-4.552258
62.814865,-4.552373
62.834373,-4.552136
62.853966,-4.552238
62.874866,-4.552029
62.894497,-4.551822
62.915031,-4.554656
62.933899,-4.554463
62.955929,-4.553782
62.976223,-4.553451
62.996471,-4.552859
63.016884,-4.552308
63.035904,-4.551848
63.056366,-4.551147
63.076546,-4.55084
63.096855,-4.550621
63.117798,-4.550491
63.13588,-4.550333
63.156998,-4.550231
63.177883,-4.550505
63.195877,-4.550406
63.216301,-4.550595
63.238441,-4.551108
63.25798,-4.551257
63.278965,-4.551623
63.29789,-4.551678
63.318336,-4.551955
63.338726,-4.552214
63.358028,-4.552097
63.378853,-4.552288
63.399807,-4.552378
63.417866,-4.552228
63.440395,-4.552039
63.459854,-4.552169
63.480453,-4.551965
63.500851,-4.551811
63.520454,-4.551685
63.539776,-4.55423
63.560879,-4.554193
63.581944,-4.553946
63.599907,-4.552987
63.620853,-4.552388
63.640202,-4.551835
63.661884,-4.552057
63.682327,-4.551595
63.702721,-4.551221
63.72295,-4.550888
63.741886,-4.550624
63.763744,-4.550137
63.782726,-4.549951
63.802956,-4.550135
63.823822,-4.550079
63.84177,-4.550235
63.864552,-4.550474
63.884838,-4.550615
63.904369,-4.550761
63.924828,-4.550851
63.943886,-4.551204
63.964272,-4.551223
63.985985,-4.551504
64.004829,-4.551737
64.023834,-4.551648
64.044228,-4.551789
64.06601,-4.551925
64.086586,-4.551769
64.10701,-4.551611
64.125809,-4.551743
64.146828,-4.551567
64.167839,-4.551414
64.188278,-4.551287
64.208466,-4.551183
64.228844,-4.551102
64.247871,-4.551052
64.268379,-4.550996
64.287773,-4.550965
64.308907,-4.550957
64.328278,-4.550926
64.349854,-4.550912
64.370323,-4.5509
64.390717,-4.550888
64.410934,-4.550874
64.430023,-4.551204
64.45031,-4.553837
64.469803,-4.553816
64.490852,-4.553618
64.510017,-4.553366
64.531044,-4.553063
64.55188,-4.552455
64.572342,-4.552218
64.591812,-4.552218
64.612396,-4.552218
64.632454,-4.552218
64.652847,-4.552218
64.671783,-4.552218
64.692207,-4.552218
64.712448,-4.552218
64.732826,-4.552218
64.751877,-4.552218
64.774437,-4.552218
